1.16311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.164 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.166 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.168 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.172 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.174 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.176 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.182 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.184 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.186 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.188 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.192 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.194 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.196 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.198 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.19978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.2 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.202 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.204 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.206 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.208 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.20978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.212 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.214 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.216 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.218 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.21978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.224 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.226 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.228 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22911 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22956 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.22978 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23022 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23044 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23089 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23111 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23156 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.232 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23222 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23244 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23289 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23311 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23356 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23378 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.234 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23422 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23444 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23489 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23511 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23556 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23578 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.236 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23622 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23689 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.23711 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
