1.87 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87007 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87013 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8702 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87027 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87033 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8704 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87047 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87053 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8706 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87073 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8708 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87087 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87093 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.871 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87107 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87113 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8712 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87127 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8714 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87147 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87153 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8716 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8718 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87187 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87193 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.872 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87207 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87213 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8722 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87227 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87233 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8724 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87247 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87253 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8726 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87273 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8728 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87287 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87293 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.873 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87307 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87313 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8732 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87327 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8734 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87347 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87353 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8736 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87367 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87373 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8738 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87387 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87393 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.874 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87407 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87413 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8742 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87427 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87433 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8744 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87447 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87453 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8746 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87473 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8748 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87487 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87493 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.875 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87507 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87513 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8752 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87527 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8754 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87547 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87553 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87567 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87573 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8758 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87587 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87593 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.876 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87607 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87613 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8762 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87627 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87633 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8764 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87647 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87653 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8766 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87673 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8768 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87687 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87693 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.877 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87707 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87713 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8772 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87727 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8774 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87747 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87753 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8776 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87767 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87773 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87787 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87793 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.878 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87807 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87813 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8782 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87827 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87833 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8784 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87847 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87853 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8786 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87873 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8788 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87887 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87893 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.879 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87907 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87913 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8792 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87927 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8794 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87947 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87953 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8796 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87967 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87973 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8798 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87987 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.87993 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88007 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88013 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8802 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88027 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88033 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8804 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88047 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88053 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8806 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88073 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8808 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88087 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88093 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.881 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88107 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88113 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8812 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88127 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8814 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88147 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88153 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8816 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8818 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88187 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88193 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.882 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88207 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88213 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88227 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88233 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8824 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88247 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88253 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8826 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88273 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8828 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88287 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88293 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.883 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88307 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88313 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8832 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88327 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8834 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88347 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88353 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8836 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88367 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88373 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8838 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88387 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88393 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.884 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88407 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88413 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8842 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88427 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88433 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88447 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88453 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8846 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88473 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8848 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88487 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88493 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.885 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88507 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88513 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8852 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88527 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8854 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88547 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88553 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8856 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88567 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88573 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8858 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88587 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88593 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.886 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88607 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88613 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8862 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88627 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88633 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8864 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88647 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88653 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8866 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88673 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8868 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88687 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88693 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.887 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88707 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88713 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8872 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88727 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8874 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88747 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88753 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8876 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88767 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88773 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8878 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88787 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88793 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.888 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88807 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88813 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8882 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88827 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88833 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8884 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88847 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88853 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8886 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88873 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8888 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88887 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88893 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.889 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88907 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88913 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8892 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88927 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8894 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88947 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88953 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8896 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88967 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88973 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8898 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88987 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.88993 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89007 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89013 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8902 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89027 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89033 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8904 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89047 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89053 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8906 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89073 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8908 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89087 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89093 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.891 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89107 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89113 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8912 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89127 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8914 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89147 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89153 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8916 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.8918 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89187 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89193 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.892 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89207 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.89213 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
